86;6.4;3540;2021-04-22 00:26:17
86.8;6.7;3540;2021-04-22 00:56:17
87.7;6.3;3540;2021-04-22 01:26:16
88.1;6.2;3540;2021-04-22 01:56:16
89.5;5.9;3540;2021-04-22 02:26:16
91;5.5;3540;2021-04-22 02:56:16
91.7;5;3540;2021-04-22 03:26:16
92.8;4.6;3540;2021-04-22 03:56:16
90.7;5.6;3540;2021-04-22 04:26:15
88.9;5.4;3540;2021-04-22 04:56:15
91.5;4.5;3540;2021-04-22 05:26:15
92.4;3.7;3540;2021-04-22 05:56:15
83;6.5;3540;2021-04-22 06:56:15
79.7;8.1;3540;2021-04-22 07:26:15
75.6;8.4;3540;2021-04-22 07:56:14
78.2;7.7;3540;2021-04-22 08:26:14
79.4;6.7;3540;2021-04-22 08:56:14
77;6.2;3540;2021-04-22 09:26:14
82;5;3540;2021-04-22 09:56:14
90.6;3.5;3540;2021-04-22 10:26:14
86.7;5.3;3540;2021-04-22 11:26:13
81.2;6.9;3540;2021-04-22 12:26:13
79.4;7.5;3540;2021-04-22 12:56:13
79.8;8.1;3540;2021-04-22 13:26:13
71.6;10.2;3540;2021-04-22 13:56:13
62;10.7;3540;2021-04-22 14:56:12
61.3;11.1;3540;2021-04-22 15:26:12
57;11.9;3540;2021-04-22 15:56:12
56.6;11.1;3540;2021-04-22 16:26:12
57;10.2;3570;2021-04-22 16:56:12
69.2;8.7;3540;2021-04-22 17:26:11
80.4;7.2;3570;2021-04-22 17:56:11
84.2;7.3;3540;2021-04-22 18:56:11
85.6;6.7;3540;2021-04-22 19:26:11
81.9;6.3;3540;2021-04-22 19:56:11
71.8;6.1;3540;2021-04-22 20:26:10
66.7;6.2;3540;2021-04-22 21:26:10
63.9;5.9;3540;2021-04-22 21:56:10
68.3;5.3;3540;2021-04-22 22:26:10
74.1;4.1;3540;2021-04-22 22:56:10
78.4;3;3540;2021-04-22 23:26:10
72.4;3.6;3540;2021-04-22 23:56:09
72.4;3.6;3540;2021-04-22 23:56:10
