90.3;9.6;3540;2021-05-02 00:24:55
89.8;9.6;3540;2021-05-02 00:54:55
96;9.1;3540;2021-05-02 01:24:55
97.7;8.8;3540;2021-05-02 01:54:54
98.9;8.8;3540;2021-05-02 02:54:54
99.2;8.7;3540;2021-05-02 03:24:54
99.6;8.8;3540;2021-05-02 03:54:54
99.8;8.8;3540;2021-05-02 04:24:54
100;8.9;3540;2021-05-02 04:54:53
100;8.9;3540;2021-05-02 05:24:53
100;9;3540;2021-05-02 05:54:53
100;9.2;3540;2021-05-02 06:24:53
100;9.4;3540;2021-05-02 06:54:53
100;9.7;3540;2021-05-02 07:24:53
100;9.7;3540;2021-05-02 07:54:52
100;10;3540;2021-05-02 08:24:52
100;10.1;3540;2021-05-02 08:54:52
100;10.3;3540;2021-05-02 09:24:52
100;10.1;3540;2021-05-02 09:54:52
100;10.1;3540;2021-05-02 10:24:52
100;10.2;3540;2021-05-02 11:24:51
96.1;10.2;3540;2021-05-02 11:54:51
90.7;10.2;3540;2021-05-02 12:24:51
89.7;9.8;3540;2021-05-02 12:54:51
91.9;9.3;3540;2021-05-02 13:24:51
89;9.2;3540;2021-05-02 13:54:51
86.9;9.3;3540;2021-05-02 14:24:50
87.3;10.4;3540;2021-05-02 14:54:50
78.5;10.8;3540;2021-05-02 15:24:50
80.7;9.5;3540;2021-05-02 15:54:50
79.4;9.8;3540;2021-05-02 16:24:50
75;10.3;3540;2021-05-02 16:54:50
80.2;9.8;3540;2021-05-02 17:24:49
87.6;9.2;3540;2021-05-02 17:54:49
94.9;8.5;3540;2021-05-02 18:24:49
94.8;8;3540;2021-05-02 18:54:49
94.5;7.6;3540;2021-05-02 19:24:49
95.7;7.5;3540;2021-05-02 19:54:49
97.5;7.4;3540;2021-05-02 20:24:49
98.2;7.1;3540;2021-05-02 20:54:48
98.9;6.7;3540;2021-05-02 21:24:48
99.5;6.7;3540;2021-05-02 21:54:48
99.5;6.5;3540;2021-05-02 22:54:48
99.8;6.4;3540;2021-05-02 23:24:48
99.7;6.4;3540;2021-05-02 23:54:47
