91.3;5.9;3540;2021-04-19 00:56:39
91.1;5.8;3540;2021-04-19 01:26:39
90.3;5.9;3540;2021-04-19 01:56:39
90.7;5.8;3540;2021-04-19 02:26:39
90.8;5.8;3540;2021-04-19 02:56:39
90.6;5.7;3540;2021-04-19 03:26:39
90.5;5.8;3540;2021-04-19 03:56:39
90.9;5.6;3540;2021-04-19 04:26:38
91.1;5.6;3540;2021-04-19 04:56:38
91.9;5.5;3540;2021-04-19 05:26:38
92.3;5.5;3540;2021-04-19 05:56:38
90.5;6.3;3540;2021-04-19 07:26:37
88.5;6.8;3540;2021-04-19 07:56:37
88.3;7.1;3540;2021-04-19 08:26:37
88;7.7;3540;2021-04-19 08:56:37
86.7;8;3540;2021-04-19 09:26:37
88.9;7.6;3540;2021-04-19 09:56:37
93.9;7.3;3540;2021-04-19 10:26:36
91.8;7.5;3540;2021-04-19 10:56:36
92;7.5;3540;2021-04-19 11:26:36
92.6;7.6;3540;2021-04-19 11:56:36
90.3;7.9;3540;2021-04-19 12:26:36
88.8;8.6;3540;2021-04-19 12:56:36
86.2;9.1;3540;2021-04-19 13:26:36
87.1;8.4;3540;2021-04-19 13:56:35
90.7;8.3;3540;2021-04-19 14:56:35
92.9;8.2;3540;2021-04-19 15:26:35
91.6;8.6;3540;2021-04-19 15:56:35
88.8;9.6;3540;2021-04-19 16:56:34
87.3;9.7;3540;2021-04-19 17:26:34
87.7;9.6;3540;2021-04-19 17:56:34
88.2;9.4;3540;2021-04-19 18:56:34
91.8;8.5;3540;2021-04-19 19:26:34
94.6;7.4;3540;2021-04-19 19:56:33
96.1;7.1;3540;2021-04-19 20:26:33
96.2;7.1;3540;2021-04-19 20:56:33
96.5;6.7;3540;2021-04-19 21:26:33
97.3;6.6;3540;2021-04-19 21:56:33
98.8;6.4;3540;2021-04-19 23:26:32
99.1;6.7;3540;2021-04-19 23:56:32
