64.9;6.7;3540;2021-04-25 00:25:54
65.4;6.8;3540;2021-04-25 00:55:54
67.6;6.4;3540;2021-04-25 01:25:54
69;6.1;3540;2021-04-25 01:55:54
72.6;5.5;3540;2021-04-25 02:25:54
74;4.8;3540;2021-04-25 02:55:54
76.4;4;3540;2021-04-25 03:55:53
76.4;3.9;3540;2021-04-25 04:25:53
76.1;3.5;3540;2021-04-25 05:25:53
73.5;3.9;3540;2021-04-25 05:55:53
67.4;5.3;3540;2021-04-25 06:25:52
63.4;6.4;3540;2021-04-25 06:55:52
64.3;6.3;3540;2021-04-25 07:25:52
64.9;6.3;3540;2021-04-25 07:55:52
66.6;6.4;3540;2021-04-25 08:25:52
63.2;7.4;3540;2021-04-25 09:25:52
59.4;8.4;3540;2021-04-25 09:55:51
50.1;9.5;3540;2021-04-25 11:25:51
56.4;9.2;3540;2021-04-25 11:55:51
48.5;9.7;3540;2021-04-25 12:55:50
46.9;9.1;3540;2021-04-25 13:25:50
42;9.5;3570;2021-04-25 13:55:50
41.4;9.9;3570;2021-04-25 15:25:50
40;10;3540;2021-04-25 15:55:49
38.7;10.5;3570;2021-04-25 16:25:49
35.5;11;3570;2021-04-25 17:25:49
40.5;8.4;3570;2021-04-25 18:25:49
39.4;8.3;3570;2021-04-25 18:55:48
46.6;7.4;3570;2021-04-25 19:25:48
48.3;6.5;3540;2021-04-25 19:55:48
51.2;5.8;3540;2021-04-25 20:25:48
54.8;5.2;3540;2021-04-25 20:55:48
58.3;4.6;3540;2021-04-25 21:25:48
60.3;3.9;3540;2021-04-25 21:55:48
62.1;3.5;3540;2021-04-25 22:25:47
67.1;2.5;3540;2021-04-25 22:55:47
70.7;1.7;3540;2021-04-25 23:25:47
73.9;1.1;3540;2021-04-25 23:55:47
