68.3;6.3;3510;2021-04-29 00:25:01
68.6;6.4;3510;2021-04-29 00:55:01
70.4;6.4;3510;2021-04-29 01:25:01
68.4;7.6;3510;2021-04-29 01:55:01
71;8.6;3510;2021-04-29 02:55:00
74;8.7;3510;2021-04-29 03:25:00
75.8;8.4;3510;2021-04-29 03:55:00
78.1;8.4;3510;2021-04-29 04:25:00
79.4;8.4;3510;2021-04-29 04:55:00
80.1;8.3;3510;2021-04-29 05:24:59
77;8.1;3510;2021-04-29 05:54:59
78.1;8.4;3510;2021-04-29 06:54:59
78.7;9.2;3510;2021-04-29 07:24:59
77.9;10;3510;2021-04-29 07:54:59
81.2;10.8;3510;2021-04-29 08:24:58
78.6;11.9;3510;2021-04-29 08:54:58
